55800	C	M3566	36	0	417620
55800	C	M3567	37	0	143860
55800	C	M3568	38	0	363506
55800	C	M3569	39	0	239978
55800	C	M3570	40	0	135082
55800	C	M3571	41	0	245037
56400	C	M3572	4	0	125851
56400	C	M3573	5	0	458210
56400	C	M3574	6	0	384572
56400	C	M3575	7	0	403435
56400	C	M3576	8	0	386637
56400	C	M3577	9	0	301509
56400	C	M3578	10	0	359852
56400	C	M3579	11	0	451492
56400	C	M3580	12	0	105314
56400	C	M3581	13	0	398171
56400	C	M3582	14	0	268423
56400	C	M3583	15	0	118862
56400	C	M3584	16	0	376704
56400	C	M3585	17	0	394681
56400	C	M3586	18	0	282995
56400	C	M3587	19	0	413250
56400	C	M3588	20	0	111571
56400	C	M3589	21	0	428658
56400	C	M3590	22	0	263541
56400	C	M3591	23	0	241340
56400	C	M3592	24	0	496236
56400	C	M3593	25	0	129773
56400	C	M3594	26	0	329437
56400	C	M3595	27	0	276991
56400	C	M3596	28	0	473910
56400	C	M3597	29	0	198610
56400	C	M3598	30	0	138063
56400	C	M3599	31	0	375701
56400	C	M3600	32	0	143632
56400	C	M3601	33	0	492702
56400	C	M3602	34	0	244590
56400	C	M3603	35	0	436660
56400	C	M3604	36	0	229900
56400	C	M3605	37	0	433495
56400	C	M3606	38	0	315046
56400	C	M3607	39	0	323004
56400	C	M3608	40	0	477892
56400	C	M3609	41	0	405593
57000	C	M3610	4	0	186262
57000	C	M3611	5	0	314205
57000	C	M3612	6	0	466771
57000	C	M3613	7	0	154062
57000	C	M3614	8	0	428569
57000	C	M3615	9	0	112470
57000	C	M3616	10	0	234487
57000	C	M3617	11	0	171452
57000	C	M3618	12	0	433648
57000	C	M3619	13	0	297688
57000	C	M3620	14	0	300609
57000	C	M3621	15	0	141752
57000	C	M3622	16	0	286221
57000	C	M3623	17	0	184457
57000	C	M3624	18	0	185206
57000	C	M3625	19	0	145848
57000	C	M3626	20	0	351102
57000	C	M3627	21	0	282276
57000	C	M3628	22	0	318598
57000	C	M3629	23	0	185222
57000	C	M3630	24	0	279924
57000	C	M3631	25	0	208317
57000	C	M3632	26	0	280742
57000	C	M3633	27	0	316113
57000	C	M3634	28	0	223088
57000	C	M3635	29	0	172834
57000	C	M3636	30	0	335628
57000	C	M3637	31	0	327646
57000	C	M3638	32	0	489097
57000	C	M3639	33	0	407390
57000	C	M3640	34	0	348871
57000	C	M3641	35	0	128859
57000	C	M3642	36	0	171228
57000	C	M3643	37	0	152663
57000	C	M3644	38	0	334520
57000	C	M3645	39	0	314324
57000	C	M3646	40	0	399504
57000	C	M3647	41	0	292247
57600	C	M3648	4	0	122673
57600	C	M3649	5	0	312894
57600	C	M3650	6	0	130180
57600	C	M3651	7	0	308903
57600	C	M3652	8	0	144936
57600	C	M3653	9	0	234289
57600	C	M3654	10	0	222616
57600	C	M3655	11	0	280215
57600	C	M3656	12	0	128663
57600	C	M3657	13	0	286771
57600	C	M3658	14	0	123669
57600	C	M3659	15	0	133787
57600	C	M3660	16	0	435188
57600	C	M3661	17	0	179247
57600	C	M3662	18	0	208186
57600	C	M3663	19	0	158800
57600	C	M3664	20	0	358728
57600	C	M3665	21	0	410757
57600	C	M3666	22	0	322276
57600	C	M3667	23	0	421148
57600	C	M3668	24	0	485742
57600	C	M3669	25	0	257595
57600	C	M3670	26	0	307672
57600	C	M3671	27	0	181426
57600	C	M3672	28	0	340971
57600	C	M3673	29	0	214225
57600	C	M3674	30	0	204976
57600	C	M3675	31	0	463925
57600	C	M3676	32	0	153700
57600	C	M3677	33	0	351793
57600	C	M3678	34	0	297057
57600	C	M3679	35	0	353908
57600	C	M3680	36	0	489024
57600	C	M3681	37	0	119621
57600	C	M3682	38	0	373093
57600	C	M3683	39	0	218196
57600	C	M3684	40	0	169819
57600	C	M3685	41	0	208675
58200	C	M3686	4	0	491913
58200	C	M3687	5	0	184267
58200	C	M3688	6	0	243939
58200	C	M3689	7	0	498276
58200	C	M3690	8	0	342485
58200	C	M3691	9	0	347016
58200	C	M3692	10	0	236883
58200	C	M3693	11	0	480914
58200	C	M3694	12	0	241939
58200	C	M3695	13	0	461617
58200	C	M3696	14	0	173962
58200	C	M3697	15	0	443327
58200	C	M3698	16	0	339710
58200	C	M3699	17	0	321988
58200	C	M3700	18	0	488327
58200	C	M3701	19	0	239922
58200	C	M3702	20	0	363273
58200	C	M3703	21	0	445087
58200	C	M3704	22	0	247747
58200	C	M3705	23	0	216509
58200	C	M3706	24	0	448712
58200	C	M3707	25	0	389786
58200	C	M3708	26	0	332843
58200	C	M3709	27	0	472746
58200	C	M3710	28	0	460543
58200	C	M3711	29	0	478802
58200	C	M3712	30	0	313145
58200	C	M3713	31	0	319060
58200	C	M3714	32	0	283078
58200	C	M3715	33	0	362113
58200	C	M3716	34	0	267438
58200	C	M3717	35	0	340561
58200	C	M3718	36	0	285269
58200	C	M3719	37	0	194185
58200	C	M3720	38	0	428654
58200	C	M3721	39	0	144461
58200	C	M3722	40	0	488178
58200	C	M3723	41	0	467600
58800	C	M3724	4	0	320760
58800	C	M3725	5	0	488306
58800	C	M3726	6	0	228340
58800	C	M3727	7	0	459204
58800	C	M3728	8	0	370944
58800	C	M3729	9	0	250499
58800	C	M3730	10	0	174834
58800	C	M3731	11	0	156479
58800	C	M3732	12	0	393642
58800	C	M3733	13	0	341256
58800	C	M3734	14	0	400269
58800	C	M3735	15	0	306310
58800	C	M3736	16	0	105189
58800	C	M3737	17	0	346660
58800	C	M3738	18	0	443991
58800	C	M3739	19	0	290348
58800	C	M3740	20	0	219234
58800	C	M3741	21	0	308738
58800	C	M3742	22	0	258399
58800	C	M3743	23	0	210452
58800	C	M3744	24	0	461104
58800	C	M3745	25	0	266478
58800	C	M3746	26	0	487771
58800	C	M3747	27	0	201427
58800	C	M3748	28	0	340598
58800	C	M3749	29	0	489856
58800	C	M3750	30	0	406512
58800	C	M3751	31	0	440372
58800	C	M3752	32	0	474956
58800	C	M3753	33	0	234226
58800	C	M3754	34	0	375200
58800	C	M3755	35	0	330069
58800	C	M3756	36	0	196790
58800	C	M3757	37	0	231059
58800	C	M3758	38	0	357200
58800	C	M3759	39	0	432622
58800	C	M3760	40	0	460477
58800	C	M3761	41	0	236117
59400	C	M3762	4	0	289141
59400	C	M3763	5	0	201138
59400	C	M3764	6	0	260012
59400	C	M3765	7	0	185344
59400	C	M3766	8	0	413275
59400	C	M3767	9	0	434638
59400	C	M3768	10	0	338020
59400	C	M3769	11	0	217737
59400	C	M3770	12	0	310418
59400	C	M3771	13	0	159886
59400	C	M3772	14	0	373340
59400	C	M3773	15	0	294909
59400	C	M3774	16	0	492789
59400	C	M3775	17	0	205599
59400	C	M3776	18	0	406073
59400	C	M3777	19	0	192024
59400	C	M3778	20	0	410584
59400	C	M3779	21	0	241519
59400	C	M3780	22	0	488198
59400	C	M3781	23	0	135538
59400	C	M3782	24	0	405453
59400	C	M3783	25	0	339760
59400	C	M3784	26	0	406928
59400	C	M3785	27	0	118489
59400	C	M3786	28	0	412435
59400	C	M3787	29	0	495228
59400	C	M3788	30	0	390625
59400	C	M3789	31	0	414266
59400	C	M3790	32	0	431004
59400	C	M3791	33	0	275731
59400	C	M3792	34	0	420055
59400	C	M3793	35	0	289080
59400	C	M3794	36	0	102842
59400	C	M3795	37	0	229311
59400	C	M3796	38	0	441824
59400	C	M3797	39	0	220255
59400	C	M3798	40	0	159973
59400	C	M3799	41	0	132185
60000	C	M3800	4	0	436563
60000	C	M3801	5	0	474098
60000	C	M3802	6	0	181035
60000	C	M3803	7	0	237540
60000	C	M3804	8	0	175342
60000	C	M3805	9	0	262112
60000	C	M3806	10	0	410420
60000	C	M3807	11	0	252502
60000	C	M3808	12	0	405864
60000	C	M3809	13	0	155733
60000	C	M3810	14	0	323569
60000	C	M3811	15	0	219511
60000	C	M3812	16	0	249139
60000	C	M3813	17	0	496237
60000	C	M3814	18	0	494689
60000	C	M3815	19	0	301283
60000	C	M3816	20	0	372304
60000	C	M3817	21	0	174212
60000	C	M3818	22	0	172416
60000	C	M3819	23	0	291625
60000	C	M3820	24	0	290894
60000	C	M3821	25	0	212521
60000	C	M3822	26	0	444748
60000	C	M3823	27	0	144022
60000	C	M3824	28	0	491232
60000	C	M3825	29	0	359985
60000	C	M3826	30	0	128372
60000	C	M3827	31	0	186764
60000	C	M3828	32	0	279194
60000	C	M3829	33	0	124007
60000	C	M3830	34	0	175520
60000	C	M3831	35	0	225419
60000	C	M3832	36	0	385864
60000	C	M3833	37	0	304097
60000	C	M3834	38	0	162519
60000	C	M3835	39	0	413138
60000	C	M3836	40	0	294251
60000	C	M3837	41	0	104814
60600	C	M3838	4	0	377745
60600	C	M3839	5	0	265630
60600	C	M3840	6	0	195537
60600	C	M3841	7	0	434091
60600	C	M3842	8	0	218714
60600	C	M3843	9	0	216337
60600	C	M3844	10	0	471632
60600	C	M3845	11	0	405429
60600	C	M3846	12	0	275360
60600	C	M3847	13	0	290350
60600	C	M3848	14	0	390046
60600	C	M3849	15	0	377464
60600	C	M3850	16	0	203417
60600	C	M3851	17	0	133761
60600	C	M3852	18	0	188496
60600	C	M3853	19	0	141478
60600	C	M3854	20	0	268371
60600	C	M3855	21	0	477788
60600	C	M3856	22	0	312045
60600	C	M3857	23	0	293060
60600	C	M3858	24	0	375001
60600	C	M3859	25	0	212155
60600	C	M3860	26	0	175151
60600	C	M3861	27	0	104926
60600	C	M3862	28	0	452351
60600	C	M3863	29	0	472393
60600	C	M3864	30	0	378197
60600	C	M3865	31	0	272475
60600	C	M3866	32	0	496587
60600	C	M3867	33	0	395132
60600	C	M3868	34	0	489127
60600	C	M3869	35	0	440811
60600	C	M3870	36	0	296960
60600	C	M3871	37	0	260187
60600	C	M3872	38	0	220552
60600	C	M3873	39	0	447260
60600	C	M3874	40	0	490440
60600	C	M3875	41	0	406623
